user_id,items_id,score
AEL6CQNQXONBX,B004CLYEDC,4
AEL6CQNQXONBX,B002R5AM7C,5
AEL6CQNQXONBX,B00JF0D7RE,5
AEL6CQNQXONBX,B007Q8GOGI,2
AEL6CQNQXONBX,B00DJNCS6O,4
AEL6CQNQXONBX,B008H9BXMK,5
AEL6CQNQXONBX,B004TPJKEY,4
AEL6CQNQXONBX,B0002CPBWI,5
AEL6CQNQXONBX,B000O8WE66,5
AEL6CQNQXONBX,B000OTF6G0,2
AEL6CQNQXONBX,B007L5NKZO,5
AFFVUZEGP1FDQ,B00G4V0QSK,2
AFFVUZEGP1FDQ,B00DTZYHX4,4
AFFVUZEGP1FDQ,B004MSQZUU,4
AFFVUZEGP1FDQ,B003Y74AXO,2
AFFVUZEGP1FDQ,B00EAR8S76,4
AFFVUZEGP1FDQ,B002LLJJAS,3
AFFVUZEGP1FDQ,B004IZN3WU,5
AFFVUZEGP1FDQ,B00JY4QCJQ,4
AG7EF0SVBQOUX,B0034CL2ZI,5
AG7EF0SVBQOUX,B000067RVL,5
AG7EF0SVBQOUX,B0052L6Q78,4
AG7EF0SVBQOUX,B000652M6Y,4
AG7EF0SVBQOUX,B000WOIFO2,4
AJQDIT55SZ3ZX,B00825BZUY,5
AJQDIT55SZ3ZX,B0039BPG1A,5
AJQDIT55SZ3ZX,B003CJTQJC,5
AK8LOFYRZJJW0,B009VV56TY,5
AK8LOFYRZJJW0,B004XNLR16,4
AKCZIJ6ZHE41D,B0019EHU8G,4
AKCZIJ6ZHE41D,B0035JJJQE,4
AKCZIJ6ZHE41D,B004GK0GKO,2
AKCZIJ6ZHE41D,B00622AG6S,4
AKCZIJ6ZHE41D,B003PL0AME,3
AKCZIJ6ZHE41D,B00EPQ97C2,4
AKCZIJ6ZHE41D,B0016O8HP4,3
AKCZIJ6ZHE41D,B005IHAIEI,5
AKJHHD5VEH7VG,B0082E9K7U,5
AKJHHD5VEH7VG,B00AQRUW4Q,5
AKJHHD5VEH7VG,B00E98O7GC,5
AKJHHD5VEH7VG,B003I4FHNA,5
AKJHHD5VEH7VG,B002Q8IHDQ,5
AKJHHD5VEH7VG,B003PL0AME,4
ALDAF4VVLFRHP,B004CLYEE6,4
ALDAF4VVLFRHP,B004CLYEH8,5
ALDAF4VVLFRHP,B0053R0WWG,5
ALDAF4VVLFRHP,B004Q3R9AQ,4
ALDAF4VVLFRHP,B006WVR9GY,4
ALDAF4VVLFRHP,B00BQ5RY1G,5
ALDAF4VVLFRHP,B005GM1Q1O,2
ALDAF4VVLFRHP,B002UT42UI,4
ALDAF4VVLFRHP,B00ADG5FLK,5
ALDAF4VVLFRHP,B0079TOI8K,5
ALDAF4VVLFRHP,B007I5JT4S,5
ALDAF4VVLFRHP,B001VEIYAC,5
ALDAF4VVLFRHP,B000SMVQK8,4
ALDAF4VVLFRHP,B002VPE1WK,5
ALDAF4VVLFRHP,B005L38VPC,5
ALNFHVS3SC4FV,B00G4UQ6U8,5
ALNFHVS3SC4FV,B0041Q38NU,5
ALNFHVS3SC4FV,B001UI2FPE,5
ALNFHVS3SC4FV,B000MX48VM,3
ALNFHVS3SC4FV,B008RVJJZG,3
ALNFHVS3SC4FV,B0056C7SWK,5
ALQ4USPEQ9L5N,B0079UAT0A,5
ALQ4USPEQ9L5N,B005QCDY50,3
ALQ4USPEQ9L5N,B008DWCRQW,4
ALQ4USPEQ9L5N,B0097CXWUW,5
ALQ4USPEQ9L5N,B008X9Z7N0,3
ALQ4USPEQ9L5N,B008X9Z3UC,5
ALQ4USPEQ9L5N,B008ULPA2O,5
ALQ4USPEQ9L5N,B005KELR3A,4
ALQ4USPEQ9L5N,B0079TOEQQ,2
ALQ4USPEQ9L5N,B00CXADBRY,3
ALQ4USPEQ9L5N,B009T0NFTA,3
ALQ4USPEQ9L5N,B00GDL2PPI,2
ALQ4USPEQ9L5N,B005BCCML2,4
ALQ4USPEQ9L5N,B004XNLR16,5
ALQ4USPEQ9L5N,B007PJ4P4G,5
AO09RWV40IX78,B009NHWVIA,5
AO09RWV40IX78,B00DQZOD8Q,5
AO09RWV40IX78,B007Q8GOGI,4
AO09RWV40IX78,B00F6E8OUS,5
AO09RWV40IX78,B00HPM1G8Q,5
AO09RWV40IX78,B00BOHNYU6,5
AO09RWV40IX78,B00DQZO0R0,4
AO09RWV40IX78,B00E6ONJJU,4
AO09RWV40IX78,B0074FGLUM,5
AO09RWV40IX78,B00DUTIZJG,5
AO09RWV40IX78,B007PRHNHO,5
AOINAOO0NQRGN,B004GCJEZU,5
AOINAOO0NQRGN,B006ZT4VA0,5
AOINAOO0NQRGN,B003VAK1I2,5
AOINAOO0NQRGN,B005CG2ATQ,5
AOINAOO0NQRGN,B000V0ETA6,5
APMYPD97EHUUZ,B009HQCAPQ,5
APMYPD97EHUUZ,B008EQZ25K,5
APMYPD97EHUUZ,B001AYW91I,3
APMYPD97EHUUZ,B00BQ4F9ZA,5
APMYPD97EHUUZ,B0052YFYFK,1
APMYPD97EHUUZ,B002HWRJY4,4
AQ2FC1DLKVD8H,B00BOHNYTW,5
AQ2FC1DLKVD8H,B00JF0D7RE,5
AQ2FC1DLKVD8H,B0041Q38NU,5
AQ2FC1DLKVD8H,B005HMKKH4,3
AQ2FC1DLKVD8H,B009QV72VY,5
AQ2FC1DLKVD8H,B003UE52ME,5
AQ2FC1DLKVD8H,B00F3F0EIU,5
AQ6AGWKWMTY8H,B00FSA8VQ2,4
AQ6AGWKWMTY8H,B0034CL2ZI,4
AQ6AGWKWMTY8H,B00D6XW62I,4
AQ6AGWKWMTY8H,B00DR0PDNE,4
AQ6AGWKWMTY8H,B007PJ4Q4A,4
AQ6AGWKWMTY8H,B001FWYXD2,4
AQ6AGWKWMTY8H,B003YKG2XM,4
AQIJ3ZEEVCIKU,B002R5AM7C,3
AQIJ3ZEEVCIKU,B008H9BXMK,4
AQIJ3ZEEVCIKU,B008X9Z44M,5
AQIJ3ZEEVCIKU,B000HPV3RW,5
AQIJ3ZEEVCIKU,B0063705PE,4
AQIJ3ZEEVCIKU,B00IL7B2YM,4
AQIJ3ZEEVCIKU,B00DVFLJDS,5
AQIJ3ZEEVCIKU,B00HPM1G8Q,4
AQIJ3ZEEVCIKU,B00CL8F98W,4
AQIJ3ZEEVCIKU,B001P05NBA,4
AQIJ3ZEEVCIKU,B006DEBYWU,4
AQIJ3ZEEVCIKU,B007X3VECU,4
AQIJ3ZEEVCIKU,B00FFZD51Q,3
AQIJ3ZEEVCIKU,B001CIREXA,4
AQIJ3ZEEVCIKU,B004NBZ98K,5
AQIJ3ZEEVCIKU,B00DR0C96S,5
AQIJ3ZEEVCIKU,B002LAS1DU,4
AQIJ3ZEEVCIKU,B002JQNXZC,5
AQIJ3ZEEVCIKU,B002JM1V6O,4
ARBKYIVNYWK3C,B004T9RR6I,4
ARBKYIVNYWK3C,B00DQZOD8Q,4
ARBKYIVNYWK3C,B0041Q38NU,5
ARBKYIVNYWK3C,B0074BW614,4
ARBKYIVNYWK3C,B009SYZ8OC,5
ARBKYIVNYWK3C,B001UI2FPE,5
ARBKYIVNYWK3C,B001TOD7ME,5
ARBKYIVNYWK3C,B002MCZJ78,5
ARBKYIVNYWK3C,B006EKIQYM,5
ARBKYIVNYWK3C,B0097BEDOC,4
ARBKYIVNYWK3C,B00904JILO,3
ARBKYIVNYWK3C,B006JH8T3S,5
ARBKYIVNYWK3C,B006OZEIKS,3
ARBKYIVNYWK3C,B004WIUDGM,4
ARBKYIVNYWK3C,B005FYNSPK,5
ARBKYIVNYWK3C,B0052SCU8U,5
ARBKYIVNYWK3C,B000IF51UQ,5
ARBKYIVNYWK3C,B00CYX54C0,4
ARBKYIVNYWK3C,B00007IFED,5
ARBKYIVNYWK3C,B000067RT6,5
ARBKYIVNYWK3C,B009LL9VDG,4
ARBKYIVNYWK3C,B003X26PMO,5
ARBKYIVNYWK3C,B002HWRJBC,5
AT53ZTTO707MB,B0082E9K7U,5
AT53ZTTO707MB,B007OY5V68,5
AT53ZTTO707MB,B00ENZRS76,5
AT53ZTTO707MB,B00JF0D7RE,4
AT53ZTTO707MB,B00DTZYHX4,5
AT53ZTTO707MB,B00JC5Y6YA,5
AT53ZTTO707MB,B0097BEF1S,5
AT53ZTTO707MB,B008OEHV6U,5
AVP1NL6GYMVR,B000VX6XL6,5
AVP1NL6GYMVR,B00HRQB28Y,5
AVU1ILDDYW301,B008H9BXMK,3
AVU1ILDDYW301,B001TOD7ME,5
AVU1ILDDYW301,B004TKTOWC,3
AVU1ILDDYW301,B001TUYTZM,5
AVU1ILDDYW301,B002VPE21A,5
AVU1ILDDYW301,B00GHY5F3K,4
AVU1ILDDYW301,B005EJH6RW,4
AVU1ILDDYW301,B0051FWA7U,5
AVU1ILDDYW301,B002LLJJAS,5
AVU1ILDDYW301,B009OZUPUC,4
AVU1ILDDYW301,B0039NLS3I,3
AXO4PQU0XG3TG,B00A7PPLP2,4
AXO4PQU0XG3TG,B00EOI2TD0,3
AXO4PQU0XG3TG,B00G2TK76A,5
AXO4PQU0XG3TG,B002SGATH8,1
AXO4PQU0XG3TG,B00005T39Y,5
AXO4PQU0XG3TG,B00EMHVVLY,3
AY3XPKRAMKKY7,B00BOHNYTW,5
AY3XPKRAMKKY7,B009SYZ8OC,4
AY3XPKRAMKKY7,B00006BBAC,5
AY3XPKRAMKKY7,B000BKJZ9Q,5
AY3XPKRAMKKY7,B003WUBIZQ,5
AY3XPKRAMKKY7,B003VAHYNC,4
AYB4ELCS5AM8P,B00G4UQ6U8,5
AYB4ELCS5AM8P,B00834SJSK,5
AYB4ELCS5AM8P,B00CJRZ31S,5
AYB4ELCS5AM8P,B00DJNCS6O,5
AYB4ELCS5AM8P,B008X9Z44M,5
AYB4ELCS5AM8P,B00EFE9OAE,5
AYB4ELCS5AM8P,B009WZRCO6,4
AYB4ELCS5AM8P,B007ZZ6OW6,4
AYB4ELCS5AM8P,B00EQD5ZS4,5
AYB4ELCS5AM8P,B00DBX371C,5
AYB4ELCS5AM8P,B008ULPD0S,4
AYB4ELCS5AM8P,B005A0B7CA,5
AYB4ELCS5AM8P,B00007KDVI,5
AYB4ELCS5AM8P,B009LPV766,5
AYB4ELCS5AM8P,B00ALN54KM,4
AYB4ELCS5AM8P,B005VTIMEQ,5
AYB4ELCS5AM8P,B00746LVOM,4
AYB4ELCS5AM8P,B007Y4TTWU,4
AYB4ELCS5AM8P,B000OG88KY,5
AYOMAHLWRQHUG,B003RRYAXQ,5
AYOMAHLWRQHUG,B008ULPCB8,3
AYOMAHLWRQHUG,B002TLTE6Y,5
AYOMAHLWRQHUG,B007ZZ6OW6,4
AYOMAHLWRQHUG,B003YH9EZ8,5
AYOMAHLWRQHUG,B00BEHQKPC,4
AYOMAHLWRQHUG,B004Q3R9B0,5
AYOMAHLWRQHUG,B0064EL2DK,5
AYOMAHLWRQHUG,B003VANOI6,5
AYOMAHLWRQHUG,B003STVG80,1
