user_id,items_id,score
A3TAS1AG6FMBQW,B0079UAT0A,5
A3TAS1AG6FMBQW,B003ES5ZUU,5
A3TAS1AG6FMBQW,B008X9Z528,5
A3TAS1AG6FMBQW,B00825BZUY,5
A3TAS1AG6FMBQW,B00D4MFPLA,5
A3TAS1AG6FMBQW,B00BWL33H8,5
A3TAS1AG6FMBQW,B0063705PE,5
A3TAS1AG6FMBQW,B00CXADBRY,4
A3TAS1AG6FMBQW,B005CLPP84,5
A3TAS1AG6FMBQW,B000S5Q9CA,5
A3TAS1AG6FMBQW,B00EQD5ZS4,5
A3TAS1AG6FMBQW,B001T9NUJE,5
A3TAS1AG6FMBQW,B00B4OCWE8,5
A3TAS1AG6FMBQW,B003ZX8B3W,1
A3TAS1AG6FMBQW,B00HRQB28Y,5
A3TAS1AG6FMBQW,B002MAPRYU,4
A3TAS1AG6FMBQW,B001F51G16,5
A3TAS1AG6FMBQW,B00CF5OHZ2,5
A3TAS1AG6FMBQW,B00426C57O,5
A3TAS1AG6FMBQW,B00D8X9FSY,5
A3TAS1AG6FMBQW,B005CLMJLU,5
A3TAS1AG6FMBQW,B006ZP8UOW,5
A3TAS1AG6FMBQW,B00G6CLN3Y,4
A3TP31S61PPE3G,B008X9Z8NE,4
A3TP31S61PPE3G,B004MSQZUU,4
A3TP31S61PPE3G,B004GUT1QO,5
A3TP31S61PPE3G,B003YH9EZ8,3
A3TP31S61PPE3G,B008ULPBJG,3
A3TP31S61PPE3G,B004Q3R9B0,4
A3TP31S61PPE3G,B005BCCML2,5
A3TP31S61PPE3G,B004R7A9NU,2
A3TP31S61PPE3G,B00931DHKM,4
A3U029B8Z5WGI2,B00834SJNA,5
A3U029B8Z5WGI2,B0002L5R78,5
A3U029B8Z5WGI2,B007W7PIZ6,5
A3U029B8Z5WGI2,B004GUT1QO,3
A3U029B8Z5WGI2,B002TLTE6Y,5
A3U029B8Z5WGI2,B00AVWKUXE,5
A3U029B8Z5WGI2,B0041OSQ9I,5
A3U029B8Z5WGI2,B000U5TUWE,5
A3U029B8Z5WGI2,B000233WJ6,5
A3U029B8Z5WGI2,B0015EWMX8,3
A3VBXQKRM7A4JR,B005QCDY50,4
A3VBXQKRM7A4JR,B004T9RR6I,4
A3VBXQKRM7A4JR,B004Q3R9AQ,5
A3VBXQKRM7A4JR,B00HMREOLK,5
A3VBXQKRM7A4JR,B002NEG0VO,3
A3VBXQKRM7A4JR,B0043T7FXE,4
A3VBXQKRM7A4JR,B003VAHYNC,5
A3VYKXHQDICC6,B0088CJT4U,5
A3VYKXHQDICC6,B002SQK2F2,4
A3VYKXHQDICC6,B002R5AM7C,5
A3VYKXHQDICC6,B004SBBD8U,5
A3VYKXHQDICC6,B001TOD7ME,5
A3VYKXHQDICC6,B00BGGDVOO,5
A3VZH0PWLQ9BB1,B004CLYEE6,4
A3VZH0PWLQ9BB1,B005KELR3A,5
A3VZH0PWLQ9BB1,B00BQ5RYI4,4
A3VZH0PWLQ9BB1,B00DQZO0R0,5
A3VZH0PWLQ9BB1,B003VAGXWK,5
A3VZH0PWLQ9BB1,B001AYW91I,4
A3VZH0PWLQ9BB1,B00IVPU786,5
A3VZH0PWLQ9BB1,B00119T6NQ,5
A3W4D8XOGLWUN5,B00829THEG,2
A3W4D8XOGLWUN5,B007WTAJTO,4
A3W4D8XOGLWUN5,B00BWL33H8,4
A3W4D8XOGLWUN5,B002Y6CJJ8,4
A3W4D8XOGLWUN5,B001F7AHOG,4
A3W4D8XOGLWUN5,B00FNPD1OY,4
A3W4D8XOGLWUN5,B005OOKNP4,4
A3W4D8XOGLWUN5,B0097BEF1S,4
A3W4D8XOGLWUN5,B007PJ4P4G,4
A3W4D8XOGLWUN5,B00DQKQ7U8,4
A3W4D8XOGLWUN5,B002MAPSQM,4
A58N07M0ZCYMB,B0088CJT4U,5
A58N07M0ZCYMB,B0079TOEQQ,5
A58N07M0ZCYMB,B00JP12170,5
A58N07M0ZCYMB,B0040702HA,5
A58N07M0ZCYMB,B00BFO14W8,5
A58N07M0ZCYMB,B00004SB92,5
A8WAYVOKYBLO6,B004CLYEDC,5
A8WAYVOKYBLO6,B001TUYTZM,5
A8WAYVOKYBLO6,B0002CPBWI,3
A8WAYVOKYBLO6,B00FG38L16,3
AA1ZYCEKJGG3A,B005DKZTMG,5
AA1ZYCEKJGG3A,B003ELYQGG,4
AA1ZYCEKJGG3A,B0034XRDUA,5
AAA0TUKS5VBSA,B0079UAT0A,4
AAA0TUKS5VBSA,B0088CJT4U,4
AAA0TUKS5VBSA,B004CLYEE6,3
AAA0TUKS5VBSA,B008X9Z9ZQ,4
AAA0TUKS5VBSA,B00829THEG,5
AAA0TUKS5VBSA,B0034CL2ZI,4
AAA0TUKS5VBSA,B00DJNCS6O,4
AAA0TUKS5VBSA,B005A0B7CA,4
AAA0TUKS5VBSA,B00GMGDFPI,4
AAA0TUKS5VBSA,B00B4OCWE8,3
AAA0TUKS5VBSA,B00DY2Y28M,5
AAA0TUKS5VBSA,B0038W0K2K,4
AAA0TUKS5VBSA,B006DDT6JO,5
AAA0TUKS5VBSA,B00EMHVVLY,4
AAA0TUKS5VBSA,B007KZQMO6,3
AB094YABX21WQ,B002WE6D44,5
AB094YABX21WQ,B002V88HFE,5
AB094YABX21WQ,B000S5Q9CA,5
AB094YABX21WQ,B001TH7GUU,5
AB094YABX21WQ,B000KO0GY6,4
AB094YABX21WQ,B00006JN3G,5
AB094YABX21WQ,B000RQSGYO,5
ABDR6IJ93HFIO,B008X9Z3UC,5
ABDR6IJ93HFIO,B00JF0D7RE,5
ABDR6IJ93HFIO,B000VX6XL6,5
ABDR6IJ93HFIO,B002WE4HE2,5
ABDR6IJ93HFIO,B00JC5Y6WM,5
ABDR6IJ93HFIO,B000S5Q9CA,5
ABDR6IJ93HFIO,B005I7X3RC,5
ABDR6IJ93HFIO,B000HDJT4S,5
ABDR6IJ93HFIO,B003WUBIZQ,4
ABDR6IJ93HFIO,B007M50PTM,5
ABDR6IJ93HFIO,B00020S7XK,5
ABDR6IJ93HFIO,B000TXEE14,5
ACJT8MUC0LRF0,B0088CJT4U,5
ACJT8MUC0LRF0,B005QCDY50,5
ACJT8MUC0LRF0,B005I6EU48,5
ACJT8MUC0LRF0,B008X9Z7N0,5
ACJT8MUC0LRF0,B008X9Z9ZQ,5
ACJT8MUC0LRF0,B003XE3X8Q,5
ACJT8MUC0LRF0,B0057UUB1G,5
ACJT8MUC0LRF0,B006WVR9GY,4
ACJT8MUC0LRF0,B007W7PIZ6,5
ACJT8MUC0LRF0,B00DK2JQOQ,5
ACJT8MUC0LRF0,B00CMJZAOI,5
ACJT8MUC0LRF0,B00DQZPCTA,5
ACJT8MUC0LRF0,B002VPE21A,5
ACJT8MUC0LRF0,B009HQCAPQ,5
ACJT8MUC0LRF0,B008I21EA2,4
ACJT8MUC0LRF0,B00GO1UV4E,5
ADEZOPMPKK146,B0079UAT0A,3
ADEZOPMPKK146,B002SQK2F2,3
ADEZOPMPKK146,B00829THEG,5
ADEZOPMPKK146,B001GS8FZ2,5
ADEZOPMPKK146,B00CF5OHZ2,4
ADLVFFE4VBT8,B004CLYEH8,5
ADLVFFE4VBT8,B009NHWVIA,5
ADLVFFE4VBT8,B00834SJSK,5
ADLVFFE4VBT8,B007OY5V68,3
ADLVFFE4VBT8,B008ULPAT2,5
ADLVFFE4VBT8,B002SQK2F2,4
ADLVFFE4VBT8,B002R5AM7C,2
ADLVFFE4VBT8,B00A7PPLP2,2
ADLVFFE4VBT8,B0041Q38NU,5
ADLVFFE4VBT8,B006GWO5WK,4
ADLVFFE4VBT8,B0053R0WWG,3
ADLVFFE4VBT8,B0074BW614,4
ADLVFFE4VBT8,B00CD8ADKO,4
ADLVFFE4VBT8,B00AYTW80M,5
ADLVFFE4VBT8,B007W7PK04,2
ADLVFFE4VBT8,B004Q3R9AQ,2
ADLVFFE4VBT8,B002Y6CJJ8,3
ADLVFFE4VBT8,B00DR8LAE2,4
ADLVFFE4VBT8,B000Q8UAWY,4
ADLVFFE4VBT8,B003DZ165W,5
ADLVFFE4VBT8,B00EFE9OAE,4
ADLVFFE4VBT8,B009QV72VY,4
ADLVFFE4VBT8,B00JP12170,4
ADLVFFE4VBT8,B001XURP7W,5
ADLVFFE4VBT8,B003Y74AXO,3
ADLVFFE4VBT8,B009NUWRF4,4
ADLVFFE4VBT8,B003YH9EZ8,4
ADLVFFE4VBT8,B004CLYJ1Y,3
ADLVFFE4VBT8,B008R7EVE4,4
ADLVFFE4VBT8,B00AYQ433U,5
ADLVFFE4VBT8,B00EAR8S76,3
ADLVFFE4VBT8,B001P05NBA,5
ADLVFFE4VBT8,B002MCZJ78,5
ADLVFFE4VBT8,B00F0DD0I6,5
ADLVFFE4VBT8,B008ULPBJG,5
ADLVFFE4VBT8,B0009Y7APU,4
ADLVFFE4VBT8,B001TH7GUK,5
ADLVFFE4VBT8,B005QBK5V2,5
ADLVFFE4VBT8,B002C1BHIO,2
ADLVFFE4VBT8,B000067RVL,5
ADLVFFE4VBT8,B003VAK1I2,4
ADLVFFE4VBT8,B003HFCDLY,5
ADLVFFE4VBT8,B00DY2Y28M,5
ADLVFFE4VBT8,B008MF465K,2
ADLVFFE4VBT8,B007PTCFFW,5
ADLVFFE4VBT8,B001VFUN82,3
ADLVFFE4VBT8,B003ES5ZSW,5
ADLVFFE4VBT8,B0043T7FXE,5
ADLVFFE4VBT8,B001TH7GUA,5
ADLVFFE4VBT8,B001TK3ACA,4
ADLVFFE4VBT8,B009LL9VDG,5
ADLVFFE4VBT8,B002JMYCTC,4
ADLVFFE4VBT8,B003VWY0VY,5
AEC90GPFKLAAW,B00ENZRS76,5
AEC90GPFKLAAW,B004I5FL1G,5
AEC90GPFKLAAW,B00D6XW62I,5
AEC90GPFKLAAW,B000B9RI14,5
AEL6CQNQXONBX,B004CLYEDC,4
AEL6CQNQXONBX,B007BY0MIS,2
AEL6CQNQXONBX,B00AQRUW4Q,5
AEL6CQNQXONBX,B007Q8GOHM,2
AEL6CQNQXONBX,B00AYTW80M,5
AEL6CQNQXONBX,B007FPIP2I,4
AEL6CQNQXONBX,B00EFE9OAE,3
AEL6CQNQXONBX,B004TPJKEY,4
AEL6CQNQXONBX,B00E98O7GC,5
AEL6CQNQXONBX,B002VPE1X4,5
AEL6CQNQXONBX,B00007KDVI,5
AEL6CQNQXONBX,B0079TOI8K,4
AEL6CQNQXONBX,B005LIDN14,5
AEL6CQNQXONBX,B000OTF6G0,2
AFFVUZEGP1FDQ,B00829THK0,1
AFFVUZEGP1FDQ,B00DTZYHX4,4
AFFVUZEGP1FDQ,B004MSQZUU,4
AFFVUZEGP1FDQ,B003Y74AXO,2
AFFVUZEGP1FDQ,B00ECERI32,2
AFFVUZEGP1FDQ,B002C1BHIO,4
AFFVUZEGP1FDQ,B004HKJTT2,4
AFFVUZEGP1FDQ,B004IZN3WU,5
AFFVUZEGP1FDQ,B00JY4QCJQ,4
AFFVUZEGP1FDQ,B004NY9UV4,5
AG7EF0SVBQOUX,B0052L6Q78,4
AG7EF0SVBQOUX,B0046TJG1U,5
AG7EF0SVBQOUX,B000F7QRTG,5
AG7EF0SVBQOUX,B000652M6Y,4
AG7EF0SVBQOUX,B00007E7JU,4
AJQDIT55SZ3ZX,B0002L5R78,5
AJQDIT55SZ3ZX,B005KELR3A,4
AJQDIT55SZ3ZX,B0039BPG1A,5
AJQDIT55SZ3ZX,B007M50PTM,5
AK8LOFYRZJJW0,B005GOINEK,4
AK8LOFYRZJJW0,B007WVA2PI,4
AKCZIJ6ZHE41D,B00G4UQ6U8,2
AKCZIJ6ZHE41D,B00829THK0,2
AKCZIJ6ZHE41D,B00DQZPCTA,3
AKCZIJ6ZHE41D,B0046HAO40,3
AKCZIJ6ZHE41D,B003B4CU3M,3
AKCZIJ6ZHE41D,B00622AG6S,4
AKCZIJ6ZHE41D,B003PL0AME,3
AKCZIJ6ZHE41D,B000WOIFO2,4
AKCZIJ6ZHE41D,B0016O8HP4,3
AKJHHD5VEH7VG,B0082E9K7U,5
AKJHHD5VEH7VG,B0043M668G,4
AKJHHD5VEH7VG,B000S5Q9CA,5
AKJHHD5VEH7VG,B00E98O7GC,5
AKJHHD5VEH7VG,B007W66RCU,3
AKJHHD5VEH7VG,B003I4FHNA,5
AKJHHD5VEH7VG,B003PL0AME,4
ALDAF4VVLFRHP,B004CLYEE6,4
ALDAF4VVLFRHP,B00829TIEK,5
ALDAF4VVLFRHP,B00A7PPLP2,4
ALDAF4VVLFRHP,B0053R0WWG,5
ALDAF4VVLFRHP,B00884WH74,4
ALDAF4VVLFRHP,B001F7AHOG,5
ALDAF4VVLFRHP,B00486MH80,5
ALDAF4VVLFRHP,B00BQ5RY1G,5
ALDAF4VVLFRHP,B00HFRWWAM,5
ALDAF4VVLFRHP,B002UT42UI,4
ALDAF4VVLFRHP,B00ADG5FLK,5
ALDAF4VVLFRHP,B004R7A9NU,3
ALDAF4VVLFRHP,B00K91DB7Y,4
ALDAF4VVLFRHP,B000SMVQK8,4
ALDAF4VVLFRHP,B0011NVMO8,5
ALDAF4VVLFRHP,B002VPE1WK,5
ALNFHVS3SC4FV,B004CLYEFK,5
ALNFHVS3SC4FV,B00FSA8VQ2,5
ALNFHVS3SC4FV,B003RRYAXQ,5
ALNFHVS3SC4FV,B00E98O7GC,5
ALNFHVS3SC4FV,B002VPE21A,5
ALNFHVS3SC4FV,B003ELVLKU,5
ALNFHVS3SC4FV,B008RVJJZG,3
ALQ4USPEQ9L5N,B0079UAT0A,5
ALQ4USPEQ9L5N,B005QCDY50,3
ALQ4USPEQ9L5N,B0097CXWUW,5
ALQ4USPEQ9L5N,B00A7PPLP2,5
ALQ4USPEQ9L5N,B00G4FCKB2,2
ALQ4USPEQ9L5N,B00CD8ADKO,4
ALQ4USPEQ9L5N,B00DQZQPNM,5
ALQ4USPEQ9L5N,B007Q8GOHM,4
ALQ4USPEQ9L5N,B00F6E8OUS,3
ALQ4USPEQ9L5N,B009YQ8BTI,5
ALQ4USPEQ9L5N,B00G4FCHH4,2
ALQ4USPEQ9L5N,B0043M668G,5
ALQ4USPEQ9L5N,B005KELR3A,4
ALQ4USPEQ9L5N,B0079TOEQQ,2
ALQ4USPEQ9L5N,B00E5UHRIO,5
ALQ4USPEQ9L5N,B004XNLR16,5
AO09RWV40IX78,B009NHWVIA,5
AO09RWV40IX78,B00A7PPLP2,4
AO09RWV40IX78,B008X9Z9ZQ,5
AO09RWV40IX78,B00F6E8OUS,5
AO09RWV40IX78,B00BOHNYU6,5
AO09RWV40IX78,B0053NBLFW,5
AO09RWV40IX78,B00E6ONJJU,4
AO09RWV40IX78,B00CIRLJPI,4
AO09RWV40IX78,B0074FGLUM,5
AO09RWV40IX78,B00DUTIZJG,5
AO09RWV40IX78,B007PRHNHO,5
AOINAOO0NQRGN,B002WE4HE2,5
AOINAOO0NQRGN,B006ZT4VA0,5
AOINAOO0NQRGN,B003VAK1I2,5
AOINAOO0NQRGN,B000V0ETA6,5
APMYPD97EHUUZ,B00829TIEK,5
APMYPD97EHUUZ,B004SBBD8U,4
APMYPD97EHUUZ,B002NEG0VO,1
APMYPD97EHUUZ,B004QK8FBG,4
APMYPD97EHUUZ,B008EQYRRY,5
APMYPD97EHUUZ,B008EQZ25K,5
APMYPD97EHUUZ,B00093IIRA,3
APMYPD97EHUUZ,B00BQ4F9ZA,5
APMYPD97EHUUZ,B0052YFYFK,1
APMYPD97EHUUZ,B002HWRJY4,4
AQ2FC1DLKVD8H,B0082E9K7U,5
AQ2FC1DLKVD8H,B00G4UQ6U8,5
AQ2FC1DLKVD8H,B009QV72VY,5
AQ2FC1DLKVD8H,B007ZZ6OW6,5
AQ2FC1DLKVD8H,B005GOINEK,3
AQ2FC1DLKVD8H,B0013FRNKG,2
AQ2FC1DLKVD8H,B003G2Z1M6,1
AQ2FC1DLKVD8H,B00006RVPW,5
AQ6AGWKWMTY8H,B00FSA8VQ2,4
AQ6AGWKWMTY8H,B004YHXXKO,4
AQ6AGWKWMTY8H,B00A81ICCE,4
AQ6AGWKWMTY8H,B003NREDG4,4
AQ6AGWKWMTY8H,B000TKHBDK,3
AQ6AGWKWMTY8H,B001FWYXD2,4
AQ6AGWKWMTY8H,B003YKG2XM,4
AQ6AGWKWMTY8H,B001FA1NZU,5
AQIJ3ZEEVCIKU,B0088CJT4U,3
AQIJ3ZEEVCIKU,B002R5AM7C,3
AQIJ3ZEEVCIKU,B008H9BXMK,4
AQIJ3ZEEVCIKU,B008X9Z44M,5
AQIJ3ZEEVCIKU,B005FVNHBI,4
AQIJ3ZEEVCIKU,B004CZ9U96,4
AQIJ3ZEEVCIKU,B00HPM1G8Q,4
AQIJ3ZEEVCIKU,B00ARB5FLQ,4
AQIJ3ZEEVCIKU,B00BQ5RYI4,5
AQIJ3ZEEVCIKU,B00452V66G,4
AQIJ3ZEEVCIKU,B0013G8PTS,4
AQIJ3ZEEVCIKU,B001TK3ACA,5
AQIJ3ZEEVCIKU,B001CIREXA,4
AQIJ3ZEEVCIKU,B004NBZ98K,5
AQIJ3ZEEVCIKU,B00DR0C96S,5
AQIJ3ZEEVCIKU,B000IJY8DS,5
AQIJ3ZEEVCIKU,B002LAS1DU,4
AQIJ3ZEEVCIKU,B002KC55OM,3
AQIJ3ZEEVCIKU,B002JQNXZC,5
ARBKYIVNYWK3C,B003XE3X8Q,5
ARBKYIVNYWK3C,B0041Q38NU,5
ARBKYIVNYWK3C,B009SYZ8OC,5
ARBKYIVNYWK3C,B001UI2FPE,5
ARBKYIVNYWK3C,B00DVFLJDS,5
ARBKYIVNYWK3C,B000JE7GPY,5
ARBKYIVNYWK3C,B00D5Q75RC,5
ARBKYIVNYWK3C,B005DKZTMG,5
ARBKYIVNYWK3C,B003ZX8B3W,4
ARBKYIVNYWK3C,B007PJ4Q4A,5
ARBKYIVNYWK3C,B002TLTGM6,5
ARBKYIVNYWK3C,B0097BEDOC,4
ARBKYIVNYWK3C,B006JH8T3S,5
ARBKYIVNYWK3C,B006OZEIKS,3
ARBKYIVNYWK3C,B000F9YN22,4
ARBKYIVNYWK3C,B004WIUDGM,4
ARBKYIVNYWK3C,B005ARQV6U,3
ARBKYIVNYWK3C,B0052SCU8U,5
ARBKYIVNYWK3C,B0090Z3QG6,4
ARBKYIVNYWK3C,B00CYX54C0,4
ARBKYIVNYWK3C,B00007IFED,5
ARBKYIVNYWK3C,B0018MEBNG,5
ARBKYIVNYWK3C,B003X26PMO,5
ARBKYIVNYWK3C,B002HWRJBC,5
AT53ZTTO707MB,B0082E9K7U,5
AT53ZTTO707MB,B00FSA8VQ2,5
AT53ZTTO707MB,B004T9RR6I,5
AT53ZTTO707MB,B00G4V0QSK,5
AT53ZTTO707MB,B003XE3X8Q,5
AT53ZTTO707MB,B00DTZYHX4,5
AT53ZTTO707MB,B00CD8ADKO,4
AT53ZTTO707MB,B004TKTOWC,3
AT53ZTTO707MB,B00EQD5ZS4,5
AT53ZTTO707MB,B008OEHV6U,5
AT53ZTTO707MB,B00G5RDU5O,5
AVP1NL6GYMVR,B000VX6XL6,5
AVP1NL6GYMVR,B00HRQB28Y,5
AVU1ILDDYW301,B008H9BXMK,3
AVU1ILDDYW301,B00FLZ2F5W,5
AVU1ILDDYW301,B005HMKKH4,5
AVU1ILDDYW301,B002J9HBIO,2
AVU1ILDDYW301,B001TOD7ME,5
AVU1ILDDYW301,B00DBX371C,5
AVU1ILDDYW301,B00GHY5F3K,4
AVU1ILDDYW301,B008D1JRIO,5
AVU1ILDDYW301,B002VPE1XE,5
AVU1ILDDYW301,B0051FWA7U,5
AVU1ILDDYW301,B0039NLS3I,3
AXO4PQU0XG3TG,B002SZEOLG,2
AXO4PQU0XG3TG,B00D6XW62I,4
AXO4PQU0XG3TG,B008R7EVE4,4
AXO4PQU0XG3TG,B002SGATH8,1
AXO4PQU0XG3TG,B00005T39Y,5
AY3XPKRAMKKY7,B00BOHNYTW,5
AY3XPKRAMKKY7,B003ES5ZSW,5
AY3XPKRAMKKY7,B003WUBIZQ,5
AY3XPKRAMKKY7,B003VAHYNC,4
AYB4ELCS5AM8P,B004CLYEFK,5
AYB4ELCS5AM8P,B0088CJT4U,5
AYB4ELCS5AM8P,B004CLYEE6,5
AYB4ELCS5AM8P,B0082E9K7U,5
AYB4ELCS5AM8P,B009NHWVIA,5
AYB4ELCS5AM8P,B00G4UQ6U8,5
AYB4ELCS5AM8P,B004CLYEDC,5
AYB4ELCS5AM8P,B00FSA8VQ2,4
AYB4ELCS5AM8P,B00G4V0QSK,5
AYB4ELCS5AM8P,B0074BW614,5
AYB4ELCS5AM8P,B00DJNCS6O,5
AYB4ELCS5AM8P,B00CD8ADKO,5
AYB4ELCS5AM8P,B000BQ7GW8,5
AYB4ELCS5AM8P,B008X9Z44M,5
AYB4ELCS5AM8P,B00EQD5ZS4,5
AYB4ELCS5AM8P,B000I68BD4,4
AYB4ELCS5AM8P,B008ULPD0S,4
AYB4ELCS5AM8P,B00ALN54KM,4
AYB4ELCS5AM8P,B00AR95FOU,5
AYB4ELCS5AM8P,B00A0JUNWQ,5
AYB4ELCS5AM8P,B007Y4TTWU,4
AYB4ELCS5AM8P,B000OG88KY,5
AYOMAHLWRQHUG,B0088CJT4U,5
AYOMAHLWRQHUG,B003RRYAXQ,5
AYOMAHLWRQHUG,B008ULPCB8,3
AYOMAHLWRQHUG,B002TLTE6Y,5
AYOMAHLWRQHUG,B001TOD7ME,5
AYOMAHLWRQHUG,B003YH9EZ8,5
AYOMAHLWRQHUG,B004Q3R9B0,5
AYOMAHLWRQHUG,B003CJTQJC,5
AYOMAHLWRQHUG,B003VANOI6,5
AYOMAHLWRQHUG,B009YT6PPC,5
AYOMAHLWRQHUG,B005IHAIEI,4
