user_id,items_id,score
3091,1608,2.0
3091,1756,4.0
3091,3214,5.0
3091,4582,3.0
3092,0,5.0
3092,13,4.0
3092,35,4.0
3092,47,4.0
3092,56,5.0
3092,185,5.0
3092,331,4.0
3092,335,4.0
3092,418,3.5
3092,429,2.5
3092,464,1.0
3092,737,3.0
3092,757,4.5
3092,841,4.0
3092,998,4.0
3092,1127,4.0
3092,1556,5.0
3092,1595,2.5
3092,1607,3.0
3092,2697,3.0
3092,2788,3.0
3092,3517,4.5
3092,3627,4.0
3093,3,3.5
3093,60,4.0
3093,69,4.0
3093,110,4.0
3093,125,2.5
3093,144,3.0
3093,151,3.0
3093,404,4.0
3093,447,4.0
3093,460,4.0
3093,463,4.0
3093,478,5.0
3093,542,3.0
3093,644,0.5
3093,711,1.0
3093,837,2.0
3093,973,0.5
3093,1369,3.0
3093,1734,2.0
3093,1940,1.0
3093,2314,3.5
3093,2845,2.5
3093,3962,2.5
3094,49,4.0
3094,55,5.0
3094,71,4.0
3094,99,3.0
3094,153,4.0
3094,177,3.0
3094,234,3.0
3094,309,4.5
3094,726,4.0
3094,850,1.0
3094,940,3.0
3094,1048,3.5
3094,1060,5.0
3094,1459,4.0
3094,1510,5.0
3094,1554,4.0
3094,1598,4.5
3094,1682,5.0
3094,1778,3.0
3094,2029,3.0
3094,2293,5.0
3094,2597,2.0
3094,4786,3.0
3095,74,3.0
3095,138,5.0
3095,151,1.0
3095,153,5.0
3095,194,5.0
3095,252,3.0
3095,317,5.0
3095,321,1.0
3095,369,5.0
3095,379,2.5
3095,457,3.0
3095,577,4.0
3095,637,3.5
3095,674,2.0
3095,727,3.0
3095,905,2.5
3095,1051,3.0
3095,1084,3.0
3095,1223,2.0
3095,1564,2.0
3095,1579,3.0
3095,3517,4.0
3095,4666,3.0
3096,18,4.0
3096,25,3.0
3096,84,3.5
3096,121,2.5
3096,198,4.0
3096,204,2.5
3096,209,3.0
3096,229,3.0
3096,314,5.0
3096,451,3.0
3096,528,4.0
3096,659,3.0
3096,692,2.0
3096,721,3.0
3096,912,2.0
3096,1125,4.0
3096,1217,5.0
3096,1218,5.0
3096,1246,4.0
3096,1311,3.0
3096,1350,4.0
3096,1546,4.0
3096,4033,3.0
3097,2,5.0
3097,26,3.0
3097,33,4.0
3097,267,4.0
3097,305,5.0
3097,333,4.0
3097,395,2.0
3097,479,4.0
3097,481,2.0
3097,485,3.0
3097,501,5.0
3097,515,3.0
3097,583,4.0
3097,585,3.0
3097,586,4.0
3097,832,4.0
3097,900,3.0
3097,1359,1.0
3097,1410,2.0
3097,2535,4.0
3097,2563,4.0
3097,3328,3.0
3097,4960,1.0
3098,15,3.0
3098,25,4.0
3098,29,3.0
3098,35,4.0
3098,47,4.0
3098,76,3.0
3098,150,4.0
3098,236,5.0
3098,345,3.0
3098,408,4.0
3098,657,4.5
3098,700,4.0
3098,791,4.0
3098,840,4.0
3098,909,3.5
3098,1380,4.0
3098,1587,3.0
3098,1764,4.0
3098,1860,3.0
3098,1985,4.0
3098,2113,4.5
3098,2179,3.0
3098,4136,4.0
3099,24,3.5
3099,75,3.5
3099,98,3.0
3099,114,4.0
3099,138,5.0
3099,169,1.5
3099,187,2.5
3099,229,4.0
3099,273,2.0
3099,391,4.0
3099,452,4.0
3099,707,3.0
3099,763,1.0
3099,813,3.0
3099,932,5.0
3099,936,4.0
3099,1166,2.0
3099,1666,2.0
3099,1720,4.0
3099,1747,1.0
3099,2631,4.0
3099,3176,4.0
3099,4276,4.0
3100,29,4.5
3100,32,4.5
3100,45,5.0
3100,81,4.5
3100,304,4.5
3100,307,2.5
3100,308,5.0
3100,341,0.5
3100,470,3.0
3100,504,4.0
3100,547,4.0
3100,708,4.0
3100,725,4.0
3100,929,2.0
3100,1026,4.0
3100,1150,4.0
3100,1307,4.0
3100,1348,4.0
3100,1358,3.0
3100,1540,4.0
3100,1820,3.0
3100,1971,3.0
3100,2493,4.0
3101,13,2.0
3101,29,4.0
3101,32,5.0
3101,42,5.0
3101,82,3.0
3101,182,5.0
3101,258,1.0
3101,369,4.5
3101,434,1.0
3101,458,4.0
3101,528,3.5
3101,682,2.5
3101,709,3.0
3101,730,1.5
3101,1018,1.0
3101,1108,3.5
3101,1426,1.5
3101,1428,3.0
3101,1585,4.0
3101,2535,3.0
3101,2886,3.0
3101,4238,3.0
3101,4598,3.0
3102,57,5.0
3102,121,4.0
3102,140,3.0
3102,265,3.0
3102,272,5.0
3102,297,4.0
3102,304,2.0
3102,310,4.0
3102,342,4.0
3102,583,4.0
3102,657,4.0
3102,1022,4.0
3102,1286,3.5
3102,1333,3.5
3102,1350,3.0
3102,1441,3.0
3102,1449,3.5
3102,1976,3.0
3102,2106,3.5
3102,2524,0.5
3102,3022,2.5
3102,3552,5.0
3102,3972,3.5
3103,18,4.5
3103,29,3.5
3103,33,2.5
3103,34,3.0
3103,57,4.5
3103,353,1.0
3103,377,4.0
3103,386,3.5
3103,388,1.5
3103,414,2.0
3103,457,3.0
3103,477,5.0
3103,484,2.5
3103,502,3.0
3103,512,1.5
3103,678,5.0
3103,2455,4.5
3103,2746,3.5
3103,2829,4.0
3103,3381,4.0
3103,3397,4.0
3103,3733,3.0
3103,4839,3.5
3104,29,4.0
3104,35,2.0
3104,222,4.5
3104,327,4.0
3104,341,2.5
3104,399,3.5
3104,719,5.0
3104,723,5.0
3104,988,5.0
3104,1012,4.0
3104,1034,3.0
3104,1097,3.0
3104,1101,5.0
3104,1152,3.5
3104,1254,2.0
3104,1287,4.0
3104,1374,3.0
3104,1506,5.0
3104,1858,3.0
3104,1884,5.0
3104,2033,4.0
3104,2063,4.0
3104,2262,4.0
3105,14,4.0
3105,54,3.0
3105,315,2.0
3105,378,2.0
3105,384,4.0
3105,392,2.5
3105,402,4.0
3105,447,3.0
3105,474,2.0
3105,524,3.0
3105,607,3.5
3105,772,3.5
3105,786,3.0
3105,905,2.5
3105,1001,4.0
3105,1048,3.5
3105,1064,3.5
3105,1113,3.0
3105,1156,3.5
3105,1346,4.5
3105,2407,5.0
3105,2910,4.0
3105,4538,5.0
3106,32,3.0
3106,114,4.0
3106,198,3.0
3106,227,2.0
3106,311,1.0
3106,606,2.0
3106,654,5.0
3106,750,5.0
3106,753,4.0
3106,854,4.0
3106,885,4.0
3106,930,4.0
3106,1115,4.0
3106,1165,4.0
3106,1217,5.0
3106,1314,3.0
3106,1575,4.0
3106,1655,4.0
3106,2104,4.0
3106,2202,4.0
3106,2342,3.5
3106,2838,3.5
3106,3728,3.5
3107,2,4.0
3107,61,3.5
3107,73,3.5
3107,84,3.5
3107,116,4.5
3107,122,2.5
3107,136,4.0
3107,153,4.0
3107,178,1.5
3107,202,4.5
3107,203,4.0
3107,510,5.0
3107,523,2.0
3107,717,4.0
3107,736,4.0
3107,925,3.0
3107,949,3.0
3107,1256,4.0
3107,1312,4.0
3107,1435,3.0
3107,1700,2.0
3107,3799,3.0
3107,3807,5.0
3108,20,3.0
3108,28,4.5
3108,29,4.5
3108,40,3.0
3108,181,3.0
3108,207,2.5
3108,247,5.0
3108,273,3.5
3108,298,3.5
3108,322,3.0
3108,324,4.0
3108,373,3.0
3108,438,4.0
3108,443,4.0
3108,468,3.0
3108,515,3.5
3108,532,4.0
3108,609,3.5
3108,1791,4.0
3108,2063,4.0
3108,2205,2.0
3108,3752,1.0
3108,3782,4.0
3109,1,4.5
3109,143,5.0
3109,165,4.5
3109,195,4.0
3109,211,4.0
3109,218,4.0
3109,281,4.0
3109,299,3.0
3109,379,4.0
3109,416,2.0
3109,444,4.0
3109,477,5.0
3109,530,3.5
3109,578,2.0
3109,594,5.0
3109,704,2.5
3109,749,3.0
3109,853,1.0
3109,895,3.0
3109,1038,3.0
3109,1087,1.0
3109,1510,3.0
3109,1694,4.0
3110,29,4.5
3110,68,4.0
3110,178,3.5
3110,180,4.0
3110,198,3.5
3110,265,4.0
3110,293,4.0
3110,329,4.5
3110,382,3.0
3110,409,4.5
3110,681,5.0
3110,721,5.0
3110,748,5.0
3110,910,2.5
3110,990,5.0
3110,1193,5.0
3110,1965,2.0
3110,2023,1.0
3110,2072,2.0
3110,2331,3.0
3110,2365,4.0
3110,3727,2.0
3110,3781,2.5
3111,59,5.0
3111,114,5.0
3111,137,4.5
3111,230,4.5
3111,301,4.0
3111,306,4.0
3111,308,3.0
3111,374,4.0
3111,385,4.5
3111,430,3.5
3111,552,4.5
3111,567,3.5
3111,647,4.5
3111,720,3.5
3111,823,4.5
3111,883,4.0
3111,934,4.0
3111,1123,3.5
3111,1219,4.0
3111,3291,5.0
3111,3293,5.0
3111,3486,3.0
3111,3537,5.0
3112,39,4.0
3112,57,3.0
3112,164,2.0
3112,267,4.5
3112,329,3.5
3112,366,2.5
3112,402,3.0
3112,601,4.0
3112,818,3.5
3112,899,4.5
3112,1103,4.5
3112,1212,4.0
3112,1288,4.5
3112,1418,3.5
3112,1938,3.5
3112,1978,5.0
3112,2201,4.5
3112,2486,4.0
3112,2556,4.0
3112,2643,4.5
3112,3221,4.0
3112,3277,4.5
3112,3635,4.0
3113,9,4.0
3113,81,2.0
3113,101,4.0
3113,168,3.0
3113,215,4.0
3113,261,3.0
3113,266,3.0
3113,295,2.0
3113,909,4.0
3113,934,3.0
3113,994,3.0
3113,1193,4.0
3113,1288,3.0
3113,1329,4.0
3113,1416,3.0
3113,1577,4.0
3113,1628,4.5
3113,1736,4.0
3113,1796,4.0
3113,2029,4.5
3113,2031,3.0
3113,2235,3.0
3113,3401,4.5
3114,29,4.0
3114,35,0.5
3114,106,3.0
3114,121,2.0
3114,122,1.0
3114,197,0.5
3114,228,3.5
3114,232,4.5
3114,347,3.0
3114,349,3.0
3114,390,1.0
3114,461,2.0
3114,479,3.0
3114,549,3.0
3114,617,5.0
3114,623,5.0
3114,637,3.0
3114,713,5.0
3114,796,3.0
3114,877,1.0
3114,2750,3.0
3114,3968,4.0
3114,4510,5.0
3115,5,5.0
3115,25,3.5
3115,75,3.5
3115,77,1.5
3115,79,5.0
3115,102,4.0
3115,149,4.5
3115,150,4.0
3115,202,4.0
3115,222,4.5
3115,263,3.0
3115,432,0.5
3115,582,4.5
3115,599,3.0
3115,633,3.0
3115,648,2.5
3115,657,4.0
3115,754,0.5
3115,1008,4.5
3115,1599,3.0
3115,3967,3.0
3115,4767,3.5
3115,4952,4.0
3116,29,4.0
3116,99,4.0
3116,167,4.0
3116,253,5.0
3116,305,4.0
3116,310,3.0
3116,352,3.5
3116,369,5.0
3116,381,4.5
3116,385,5.0
3116,390,2.5
3116,406,2.0
3116,411,3.5
3116,416,5.0
3116,470,0.5
3116,478,3.0
3116,499,4.0
3116,541,4.0
3116,601,4.0
3116,1725,3.0
3116,2016,3.5
3116,3001,3.0
3116,3929,4.0
3117,78,3.5
3117,99,3.5
3117,165,3.0
3117,212,4.0
3117,250,4.0
3117,569,4.0
3117,635,5.0
3117,675,4.0
3117,691,1.5
3117,758,2.0
3117,781,2.5
3117,798,5.0
3117,812,4.0
3117,858,4.5
3117,925,4.0
3117,959,1.0
3117,1049,4.0
3117,1097,3.0
3117,1102,2.0
3117,1104,1.0
3117,1220,5.0
3117,3249,4.0
3117,4413,4.5
3118,44,3.0
3118,47,5.0
3118,54,4.0
3118,55,4.0
3118,60,3.0
3118,95,2.0
3118,172,2.0
3118,261,5.0
3118,285,5.0
3118,420,3.0
3118,435,3.0
3118,447,3.5
3118,480,4.0
3118,509,3.5
3118,614,3.5
3118,690,3.0
3118,1700,4.0
3118,1907,4.0
3118,1988,4.0
3118,2405,4.0
3118,2541,4.0
3118,2584,5.0
3118,2651,4.0
3119,37,4.0
3119,115,3.5
3119,116,4.5
3119,121,3.5
3119,129,4.0
3119,199,4.0
3119,216,4.0
3119,356,4.0
3119,387,3.0
3119,412,4.5
3119,560,2.0
3119,594,5.0
3119,662,5.0
3119,839,4.0
3119,844,4.0
3119,992,2.0
3119,1210,2.0
3119,1222,3.0
3119,2935,4.0
3119,3141,4.0
3119,3900,4.0
3119,3908,4.0
3119,4019,4.0
3120,13,4.0
3120,106,1.0
3120,159,4.0
3120,237,5.0
3120,271,5.0
3120,319,4.5
3120,435,4.0
3120,506,4.0
3120,610,4.0
3120,670,4.0
3120,681,4.5
3120,693,4.5
3120,838,3.5
3120,862,4.5
3120,935,3.0
3120,983,4.0
3120,1037,3.0
3120,1121,4.5
3120,1168,3.0
3120,1250,4.5
3120,1854,3.5
3120,2560,3.0
3120,2693,3.5
3121,142,5.0
3121,162,3.0
3121,266,1.0
3121,339,4.0
3121,345,2.0
3121,408,2.0
3121,446,2.0
3121,453,5.0
3121,606,3.0
3121,746,2.0
3121,767,5.0
3121,856,2.0
3121,890,3.0
3121,1080,5.0
3121,1124,3.0
3121,1272,4.0
3121,1298,3.0
3121,1359,3.0
3121,1598,5.0
3121,1601,5.0
3121,2034,4.0
3121,2663,2.0
3122,2,3.5
3122,10,3.5
3122,28,4.0
3122,33,3.0
3122,95,3.0
3122,142,4.0
3122,230,4.0
3122,267,4.0
3122,268,5.0
3122,696,1.0
3122,782,3.0
3122,858,3.0
3122,1065,3.0
3122,1246,4.0
3122,1288,4.0
3122,1342,5.0
3122,1453,4.0
3122,1629,3.0
3122,1733,1.0
3122,1738,4.0
3122,1897,2.0
3122,1947,2.5
3122,2096,3.0
3123,226,4.0
3123,228,5.0
3123,329,4.0
3123,355,5.0
3123,396,4.0
3123,488,3.0
3123,522,3.5
3123,571,4.0
3123,602,4.0
3123,654,4.0
3123,718,4.0
3123,869,4.0
3123,893,5.0
3123,1360,3.0
3123,2300,3.0
3123,2418,3.0
3123,2426,3.0
3123,2485,4.0
3123,2503,4.0
3123,2679,4.0
3123,2687,2.0
3123,2834,3.0
3123,3991,4.0
3124,12,3.5
3124,95,3.0
3124,97,3.5
3124,156,5.0
3124,166,0.5
3124,218,2.0
3124,226,2.5
3124,237,5.0
3124,316,3.0
3124,354,2.0
3124,374,4.0
3124,1056,5.0
3124,1120,1.0
3124,1262,5.0
3124,1437,4.0
3124,1786,4.0
3124,1794,5.0
3124,1804,4.0
3124,3198,1.0
3124,3509,1.0
3124,3536,4.0
3124,4579,4.0
3124,4893,2.0
3125,20,2.0
3125,33,2.0
3125,45,2.0
3125,91,4.0
3125,109,4.0
3125,168,2.0
3125,220,4.0
3125,429,1.0
3125,441,3.5
3125,444,5.0
3125,564,3.0
3125,578,2.5
3125,628,3.5
3125,683,2.0
3125,1037,3.0
3125,1833,3.0
3125,1858,4.0
3125,1937,4.0
3125,2014,5.0
3125,2311,4.0
3125,2727,2.0
3125,3601,4.0
3125,4005,4.0
3126,30,5.0
3126,124,5.0
3126,152,4.0
3126,252,4.0
3126,263,4.0
3126,267,5.0
3126,346,4.0
3126,365,3.0
3126,403,4.0
3126,413,3.0
3126,482,4.0
3126,566,2.0
3126,581,1.0
3126,777,4.0
3126,790,5.0
3126,791,3.0
3126,888,4.0
3126,1210,2.0
3126,1821,3.0
3126,2787,5.0
3126,3533,1.0
3126,3555,5.0
3126,3583,4.0
3127,39,3.5
3127,42,4.0
3127,85,4.0
3127,121,1.0
3127,174,2.5
3127,322,3.0
3127,427,3.0
3127,433,5.0
3127,434,3.0
3127,471,5.0
3127,515,3.0
3127,603,3.0
3127,712,1.0
3127,722,4.0
3127,921,4.0
3127,948,3.0
3127,954,4.0
3127,972,4.5
3127,1024,3.0
3127,1048,4.0
3127,1090,5.0
3127,1132,4.0
3127,2109,0.5
3128,2,4.5
3128,30,4.0
3128,120,4.0
3128,129,4.5
3128,192,4.0
3128,222,4.0
3128,242,4.0
3128,246,1.5
3128,259,3.5
3128,277,2.0
3128,293,5.0
3128,295,1.5
3128,346,5.0
3128,429,2.0
3128,473,2.0
3128,1167,2.0
3128,1220,3.0
3128,1239,3.0
3128,1244,3.0
3128,1266,4.0
3128,2004,5.0
3128,2749,4.0
3128,2818,5.0
3129,41,4.0
3129,75,3.5
3129,262,2.0
3129,315,2.0
3129,360,4.5
3129,373,3.5
3129,383,4.5
3129,393,3.5
3129,451,4.0
3129,585,4.0
3129,648,1.0
3129,723,4.5
3129,769,5.0
3129,774,4.5
3129,778,5.0
3129,784,3.5
3129,1516,4.0
3129,1799,5.0
3129,2082,4.0
3129,2165,5.0
3129,2506,3.0
3129,2786,4.0
3129,2869,5.0
3130,10,3.5
3130,19,4.0
3130,37,4.0
3130,53,4.0
3130,68,3.0
3130,115,2.5
3130,129,3.5
3130,149,4.5
3130,343,3.0
3130,397,4.0
3130,421,5.0
3130,472,2.0
3130,475,3.5
3130,568,3.5
3130,668,3.5
3130,703,3.5
3130,964,3.0
3130,972,4.0
3130,1091,5.0
3130,1182,1.5
3130,1248,2.5
3130,1526,4.5
3130,2444,1.5
3131,5,3.0
3131,17,4.0
3131,32,4.0
3131,65,4.0
3131,114,5.0
3131,128,3.0
3131,130,4.0
3131,235,2.5
3131,250,1.5
3131,277,3.5
3131,319,3.5
3131,361,1.0
3131,368,2.0
3131,753,2.5
3131,763,3.0
3131,917,2.5
3131,981,3.0
3131,1414,3.5
3131,1559,4.5
3131,1588,3.5
3131,1594,4.0
3131,1746,2.0
3131,3187,4.5
3132,1,5.0
3132,39,5.0
3132,50,4.5
3132,160,5.0
3132,211,4.5
3132,228,4.5
3132,231,3.5
3132,261,4.5
3132,381,4.0
3132,397,3.0
3132,409,3.5
3132,415,2.0
3132,430,3.0
3132,468,4.0
3132,547,4.0
3132,633,3.0
3132,635,3.0
3132,759,3.0
3132,872,3.5
3132,1233,4.5
3132,1452,2.0
3132,1798,1.0
3132,2230,3.0
3133,2,3.0
3133,18,4.0
3133,57,4.0
3133,178,3.0
3133,251,4.0
3133,324,4.0
3133,431,4.0
3133,470,2.0
3133,508,2.5
3133,679,3.5
3133,719,4.5
3133,797,5.0
3133,846,4.0
3133,855,3.0
3133,858,4.5
3133,877,2.0
3133,959,2.0
3133,1298,1.0
3133,1430,4.0
3133,1481,4.0
3133,1516,3.5
3133,1617,3.5
3133,2542,0.5
3134,6,4.5
3134,10,3.5
3134,89,3.0
3134,102,4.5
3134,107,3.5
3134,121,3.0
3134,127,3.0
3134,207,4.5
3134,521,3.0
3134,641,5.0
3134,713,4.0
3134,887,4.0
3134,1020,5.0
3134,1036,4.5
3134,1082,2.5
3134,1084,5.0
3134,1586,4.0
3134,1602,4.0
3134,2189,4.0
3134,2473,4.0
3134,2725,1.0
3134,2913,3.0
3134,3368,1.0
3135,21,2.0
3135,80,3.0
3135,95,3.0
3135,101,3.0
3135,138,5.0
3135,235,2.0
3135,236,5.0
3135,241,4.0
3135,279,3.0
3135,334,2.5
3135,354,3.5
3135,901,4.0
3135,1227,1.0
3135,1289,5.0
3135,1747,1.0
3135,1787,4.0
3135,1961,3.5
3135,2136,4.0
3135,2251,4.0
3135,2300,3.0
3135,2309,3.5
3135,2506,1.0
3135,2982,4.5
3136,14,4.5
3136,68,4.0
3136,74,4.0
3136,82,4.5
3136,332,2.0
3136,384,3.0
3136,503,2.5
3136,507,3.5
3136,576,1.0
3136,585,3.0
3136,622,4.0
3136,678,3.5
3136,713,5.0
3136,716,2.0
3136,728,2.0
3136,811,4.0
3136,902,2.0
3136,1294,2.0
3136,3422,3.0
3136,3455,0.5
3136,4179,1.0
3136,4291,3.5
3136,4426,2.0
3137,7,4.0
3137,37,2.0
3137,49,2.5
3137,98,1.0
3137,137,3.0
3137,188,3.5
3137,225,3.0
3137,236,5.0
3137,258,1.0
3137,278,4.5
3137,301,4.0
3137,325,4.5
3137,422,3.0
3137,1017,2.0
3137,1069,5.0
3137,1739,3.0
3137,1749,1.5
3137,1940,1.0
3137,2324,1.0
3137,3070,2.0
3137,3159,2.5
3137,3456,1.0
3137,4247,2.0
3138,20,3.0
3138,35,4.0
3138,63,4.0
3138,144,5.0
3138,162,4.0
3138,168,3.0
3138,206,4.0
3138,303,3.5
3138,342,4.5
3138,450,4.5
3138,462,4.0
3138,463,4.5
3138,527,3.0
3138,528,4.0
3138,557,4.5
3138,627,3.0
3138,653,4.0
3138,1457,5.0
3138,1674,5.0
3138,1800,3.0
3138,2818,3.0
3138,3540,3.0
3138,4746,1.0
3139,9,5.0
3139,16,4.0
3139,62,4.0
3139,115,5.0
3139,121,4.0
3139,240,4.0
3139,316,3.0
3139,373,2.0
3139,408,2.0
3139,456,3.0
3139,460,4.0
3139,520,3.0
3139,523,4.0
3139,566,2.0
3139,804,2.0
3139,837,3.0
3139,943,3.5
3139,983,4.0
3139,1037,4.5
3139,1382,4.0
3139,1928,4.5
3139,1998,4.5
3139,3241,3.0
3140,72,2.0
3140,77,3.0
3140,93,2.0
3140,97,4.0
3140,116,4.0
3140,128,2.0
3140,151,4.0
3140,351,4.0
3140,424,3.0
3140,459,4.0
3140,634,3.0
3140,698,3.0
3140,727,3.0
3140,807,3.0
3140,918,3.0
3140,1078,1.0
3140,1546,3.0
3140,1613,3.0
3140,1692,3.0
3140,2407,3.0
3140,3321,3.0
3140,3355,3.0
3140,3494,3.0
3141,88,4.0
3141,125,3.0
3141,204,2.5
3141,216,3.0
3141,318,3.0
3141,321,2.0
3141,335,4.0
3141,338,3.0
3141,385,4.0
3141,566,1.0
3141,622,2.5
3141,886,2.0
3141,912,3.0
3141,1289,3.0
3141,1403,3.0
3141,1466,2.0
3141,1603,4.0
3141,1645,3.0
3141,1873,2.0
3141,1898,3.0
3141,1925,2.0
3141,2462,3.0
3141,3382,3.0
3142,33,3.0
3142,56,3.5
3142,65,4.0
3142,67,2.5
3142,95,5.0
3142,111,3.5
3142,140,4.5
3142,141,5.0
3142,683,2.0
3142,963,3.0
3142,972,4.0
3142,1468,3.0
3142,1567,3.0
3142,1576,4.0
3142,1726,4.0
3142,1781,4.0
3142,1794,2.0
3142,1993,5.0
3142,2191,4.0
3142,2304,3.0
3142,2598,2.0
3142,3368,3.0
3142,4782,4.0
3143,26,5.0
3143,62,4.0
3143,85,5.0
3143,88,3.0
3143,145,4.0
3143,199,3.5
3143,348,2.0
3143,361,3.0
3143,736,4.0
3143,829,5.0
3143,1033,2.0
3143,1182,3.0
3143,1444,4.0
3143,1608,4.0
3143,1641,5.0
3143,1645,2.0
3143,1844,3.0
3143,2102,1.0
3143,2167,2.0
3143,2462,4.0
3143,2556,5.0
3143,2716,4.0
3143,3866,5.0
3144,84,2.5
3144,152,3.5
3144,158,4.0
3144,182,5.0
3144,228,4.5
3144,234,5.0
3144,237,5.0
3144,247,4.5
3144,304,3.5
3144,408,0.5
3144,485,5.0
3144,582,5.0
3144,588,4.0
3144,595,4.0
3144,630,2.5
3144,824,4.0
3144,2357,4.0
3144,2464,4.0
3144,2754,4.0
3144,2833,2.0
3144,3110,3.0
3144,3350,3.0
3144,4996,3.0
3145,1,3.5
3145,105,3.5
3145,120,4.0
3145,149,3.0
3145,173,2.0
3145,194,3.0
3145,208,4.0
3145,435,0.5
3145,512,3.5
3145,555,5.0
3145,710,5.0
3145,918,4.0
3145,952,3.5
3145,1035,4.0
3145,1046,4.0
3145,1074,2.0
3145,1092,2.5
3145,1236,4.0
3145,1448,5.0
3145,1639,3.0
3145,1914,3.0
3145,2684,3.5
3145,3714,3.0
3146,15,3.0
3146,31,4.0
3146,92,5.0
3146,99,5.0
3146,190,3.5
3146,196,4.0
3146,760,3.5
3146,1004,3.0
3146,1078,2.5
3146,1353,4.5
3146,1405,1.0
3146,1546,4.5
3146,1586,5.0
3146,2330,3.0
3146,2349,4.0
3146,2417,5.0
3146,2628,2.0
3146,2663,4.0
3146,2723,4.0
3146,2726,5.0
3146,2965,3.0
3146,3876,4.0
3146,4429,3.0
3147,31,4.0
3147,47,5.0
3147,67,4.0
3147,108,4.0
3147,119,5.0
3147,163,3.0
3147,195,2.5
3147,239,3.0
3147,264,2.0
3147,287,4.0
3147,302,4.5
3147,323,3.0
3147,656,2.5
3147,758,3.0
3147,1065,3.0
3147,1367,3.5
3147,1400,2.0
3147,1595,1.0
3147,1724,3.5
3147,1979,4.0
3147,2281,3.0
3147,2583,4.5
3147,4160,3.5
3148,39,2.5
3148,60,4.0
3148,77,2.5
3148,117,1.5
3148,127,4.5
3148,141,3.5
3148,144,3.5
3148,378,3.5
3148,442,3.0
3148,450,4.0
3148,503,4.0
3148,546,4.0
3148,698,3.5
3148,730,4.0
3148,902,4.0
3148,1084,2.0
3148,1127,4.0
3148,1577,4.0
3148,2355,4.0
3148,2360,3.5
3148,2583,4.0
3148,3972,4.0
3148,4793,3.0
3149,16,3.0
3149,30,5.0
3149,126,3.0
3149,129,4.0
3149,152,4.0
3149,188,4.0
3149,191,3.5
3149,261,3.0
3149,302,3.5
3149,344,3.0
3149,432,0.5
3149,442,4.0
3149,525,0.5
3149,659,4.0
3149,757,4.5
3149,779,4.5
3149,803,3.0
3149,828,3.0
3149,872,1.0
3149,1008,3.0
3149,2875,4.0
3149,2907,4.0
3149,4838,4.0
3150,5,4.0
3150,25,3.5
3150,38,2.5
3150,86,5.0
3150,204,3.0
3150,240,4.5
3150,244,0.5
3150,253,4.0
3150,292,4.0
3150,329,3.5
3150,336,3.0
3150,421,4.5
3150,475,4.0
3150,566,3.0
3150,674,4.0
3150,691,1.5
3150,709,4.0
3150,738,3.0
3150,742,3.5
3150,1806,5.0
3150,2562,2.0
3150,2999,4.0
3150,3132,3.5
3151,1,5.0
3151,14,5.0
3151,35,1.0
3151,107,3.5
3151,130,3.5
3151,132,5.0
3151,186,4.0
3151,189,4.0
3151,355,3.0
3151,491,4.0
3151,502,5.0
3151,510,3.0
3151,566,3.0
3151,569,3.0
3151,596,4.0
3151,663,2.0
3151,736,3.0
3151,863,4.0
3151,938,4.0
3151,1164,3.5
3151,1180,2.0
3151,1519,4.0
3151,1825,5.0
3152,1,5.0
3152,42,5.0
3152,50,5.0
3152,56,4.0
3152,92,5.0
3152,112,5.0
3152,116,4.5
3152,143,5.0
3152,153,4.0
3152,228,3.0
3152,314,4.0
3152,322,4.5
3152,405,4.5
3152,468,4.0
3152,907,3.0
3152,1015,5.0
3152,1218,2.0
3152,1223,4.0
3152,1240,1.0
3152,1532,4.0
3152,1626,3.0
3152,2109,3.0
3152,2830,2.0
3153,1,5.0
3153,3,2.5
3153,11,4.0
3153,16,3.5
3153,174,5.0
3153,182,4.0
3153,252,3.0
3153,318,3.0
3153,336,3.0
3153,340,5.0
3153,346,5.0
3153,391,5.0
3153,453,5.0
3153,733,3.0
3153,798,5.0
3153,954,4.0
3153,995,3.0
3153,1005,5.0
3153,1272,4.0
3153,1409,3.5
3153,1455,3.0
3153,1943,3.0
3153,2762,5.0
3154,4,4.0
3154,7,5.0
3154,8,3.0
3154,94,4.0
3154,113,3.5
3154,158,3.5
3154,231,5.0
3154,283,4.0
3154,302,3.0
3154,375,5.0
3154,389,4.0
3154,486,4.5
3154,870,4.5
3154,1010,4.0
3154,1396,2.0
3154,1784,3.0
3154,1894,3.0
3154,1916,3.0
3154,2014,4.0
3154,2188,4.0
3154,2205,3.0
3154,2430,4.0
3154,2581,1.0
3155,6,1.0
3155,22,5.0
3155,27,3.0
3155,28,1.5
3155,100,2.0
3155,120,5.0
3155,128,1.0
3155,131,4.0
3155,234,4.5
3155,242,3.5
3155,253,3.5
3155,429,3.0
3155,572,2.5
3155,715,3.0
3155,774,3.5
3155,907,3.5
3155,987,3.0
3155,1168,3.0
3155,1813,5.0
3155,2262,5.0
3155,2792,5.0
3155,2961,4.0
3155,3649,3.0
3156,5,4.0
3156,123,1.0
3156,166,3.0
3156,177,3.5
3156,184,1.0
3156,190,2.0
3156,231,2.5
3156,242,1.0
3156,285,2.0
3156,454,3.0
3156,587,2.0
3156,644,1.0
3156,667,1.0
3156,1278,2.5
3156,1867,2.5
3156,1920,3.0
3156,2122,2.0
3156,2153,2.0
3156,2303,1.5
3156,2431,2.5
3156,2487,1.0
